x,y,val
40.16355140186914,44.791077035639184,3288396.5
40.5841121495327,44.791077035639184,6558348
41.00467289719626,44.791077035639184,15229522
41.425233644859816,44.791077035639184,15451556
41.84579439252337,44.791077035639184,1595570.75
42.2663551401869,44.791077035639184,22727264
42.68691588785046,44.791077035639184,37898104
43.10747663551402,44.791077035639184,5771014
43.528037383177576,44.791077035639184,240597.28125
43.948598130841106,44.791077035639184,15.230085372924805
44.36915887850466,44.791077035639184,7956101
44.78971962616822,44.791077035639184,19231434
45.21028037383178,44.791077035639184,25221554
45.63084112149531,44.791077035639184,10876980
46.051401869158866,44.791077035639184,244158.75
46.471962616822424,44.791077035639184,13484178
46.89252336448598,44.791077035639184,5352827
47.31308411214954,44.791077035639184,6034003456
47.73364485981307,44.791077035639184,71669448704
48.15420560747663,44.791077035639184,55462678528
48.574766355140184,44.791077035639184,47647928320
48.99532710280374,44.791077035639184,39030304768
49.41588785046727,44.791077035639184,35676303360
49.83644859813083,44.791077035639184,45131735040
50.25700934579439,44.791077035639184,17706797056
50.677570093457945,44.791077035639184,764260736
51.0981308411215,44.791077035639184,21766686
51.51869158878503,44.791077035639184,10084364
51.93925233644859,44.791077035639184,1458687.75
52.35981308411215,44.791077035639184,1467906.875
52.780373831775705,44.791077035639184,0.7926283478736877
53.200934579439235,44.791077035639184,2787238.25
53.62149532710279,44.791077035639184,14588924
54.04205607476635,44.791077035639184,0.47148972749710083
54.46261682242991,44.791077035639184,775698.3125
54.883177570093466,44.791077035639184,3753833.5
55.303738317756995,44.791077035639184,120335.8359375
55.72429906542055,44.791077035639184,0
56.14485981308411,44.791077035639184,1364058
56.56542056074767,44.791077035639184,1893187.5
56.9859813084112,44.791077035639184,0.1200384721159935
57.406542056074755,44.791077035639184,0
57.82710280373831,44.791077035639184,0.6763237714767456
58.24766355140187,44.791077035639184,9819487
58.66822429906543,44.791077035639184,17259164
59.08878504672896,44.791077035639184,0.01984298601746559
59.509345794392516,44.791077035639184,0.3599328398704529
59.929906542056074,44.791077035639184,213329.6875
60.35046728971963,44.791077035639184,0
60.77102803738316,44.791077035639184,0
61.19158878504672,44.791077035639184,0
61.612149532710276,44.791077035639184,62172.53515625
62.032710280373834,44.791077035639184,783763.3125
62.45327102803739,44.791077035639184,68688.140625
62.87383177570092,44.791077035639184,10872872
63.29439252336448,44.791077035639184,5499503.5
63.71495327102804,44.791077035639184,910253.625
64.1355140186916,44.791077035639184,3729899.5
64.55607476635512,44.791077035639184,0
64.97663551401868,44.791077035639184,0.6756383776664734
65.39719626168224,44.791077035639184,0.12020616233348846
65.8177570093458,44.791077035639184,0
66.23831775700933,44.791077035639184,0.5326876044273376
66.65887850467288,44.791077035639184,0.3938022255897522
67.07943925233644,44.791077035639184,274708.59375
67.5,44.791077035639184,1688340
67.92056074766356,44.791077035639184,0
68.34112149532709,44.791077035639184,0.4746066927909851
68.76168224299064,44.791077035639184,1649037.125
69.1822429906542,44.791077035639184,0.009519868530333042
69.60280373831776,44.791077035639184,0.08485817164182663
70.02336448598129,44.791077035639184,0.8723939061164856
70.44392523364485,44.791077035639184,1.5240293741226196
70.8644859813084,44.791077035639184,0.5787227749824524
71.28504672897196,44.791077035639184,0.2751268744468689
71.70560747663552,44.791077035639184,0
72.12616822429905,44.791077035639184,0.03475290536880493
72.54672897196261,44.791077035639184,0.2598832845687866
72.96728971962617,44.791077035639184,0
73.38785046728972,44.791077035639184,0
73.80841121495325,44.791077035639184,0.0817302018404007
74.22897196261681,44.791077035639184,0
74.64953271028037,44.791077035639184,0
75.07009345794393,44.791077035639184,0.3117850124835968
75.49065420560748,44.791077035639184,0.04209502786397934
75.91121495327101,44.791077035639184,0.28561002016067505
76.3317757009346,44.791077035639184,0.3774062991142273
76.7523364485981,44.791077035639184,2640261.5
77.17289719626166,44.791077035639184,476919.125
-27.967289719626166,44.37052891504048,7788666880
-27.546728971962608,44.37052891504048,8398148096
-27.12616822429908,44.37052891504048,7813171712
-26.70560747663552,44.37052891504048,6789795840
-26.285046728971963,44.37052891504048,6891523072
-25.864485981308405,44.37052891504048,6435054592
-25.443925233644876,44.37052891504048,6540712448
-25.02336448598132,44.37052891504048,6908177920
-24.60280373831776,44.37052891504048,7316945408
-24.182242990654203,44.37052891504048,7399507456
-23.761682242990645,44.37052891504048,7479587840
-23.341121495327116,44.37052891504048,7902722560
-22.920560747663558,44.37052891504048,8432568320
-22.5,44.37052891504048,8673964032
-22.079439252336442,44.37052891504048,8383163904
-21.658878504672913,44.37052891504048,7947584512
-21.238317757009355,44.37052891504048,7751072256
-20.817757009345797,44.37052891504048,7409082880
-20.39719626168224,44.37052891504048,7396219904
-19.97663551401868,44.37052891504048,7494409216
-19.556074766355152,44.37052891504048,7707435008
-19.135514018691595,44.37052891504048,7536377344
-18.714953271028037,44.37052891504048,7350888960
-18.29439252336448,44.37052891504048,7822682624
-17.87383177570095,44.37052891504048,8338869760
-17.453271028037392,44.37052891504048,8730037248
-17.032710280373834,44.37052891504048,8711002112
-16.612149532710276,44.37052891504048,8178093056
-16.19158878504672,44.37052891504048,8363199488
-15.77102803738319,44.37052891504048,9388521472
-15.350467289719631,44.37052891504048,10518941696
-14.929906542056074,44.37052891504048,9938701312
-14.509345794392516,44.37052891504048,9057694720
-14.088785046728987,44.37052891504048,9370568704
-13.668224299065429,44.37052891504048,9070450688
-13.247663551401871,44.37052891504048,8718069760
-12.827102803738313,44.37052891504048,8997672960
-12.406542056074784,44.37052891504048,9636741120
-11.985981308411226,44.37052891504048,9952069632
-11.565420560747668,44.37052891504048,10465174528
-11.14485981308411,44.37052891504048,12426135552
-10.724299065420553,44.37052891504048,23473747968
-10.303738317757023,44.37052891504048,50206773248
-9.883177570093466,44.37052891504048,108425805824
-9.462616822429908,44.37052891504048,185808535552
-9.04205607476635,44.37052891504048,203034066944
-8.62149532710282,44.37052891504048,144091447296
-8.200934579439263,44.37052891504048,148339998720
-7.780373831775705,44.37052891504048,133663891456
-7.359813084112147,44.37052891504048,121595715584
-6.93925233644859,44.37052891504048,106620133376
-6.51869158878506,44.37052891504048,82853978112
-6.0981308411215025,44.37052891504048,105439608832
-5.677570093457945,44.37052891504048,108845776896
-5.257009345794387,44.37052891504048,53373083648
-4.836448598130858,44.37052891504048,35985661952
-4.4158878504673,44.37052891504048,51471261696
-3.995327102803742,44.37052891504048,80698966016
-3.5747663551401843,44.37052891504048,86020833280
-3.1542056074766265,44.37052891504048,64902660096
-2.733644859813097,44.37052891504048,92125667328
-2.3130841121495394,44.37052891504048,87235657728
-1.8925233644859816,44.37052891504048,62902534144
-1.4719626168224238,44.37052891504048,29728468992
-1.0514018691588944,44.37052891504048,4547214848
-0.6308411214953367,44.37052891504048,21076924
-0.2102803738317789,44.37052891504048,6141482.5
0.2102803738317789,44.37052891504048,41929900
0.6308411214953367,44.37052891504048,55326772
1.051401869158866,44.37052891504048,22709030
1.4719626168224238,44.37052891504048,1785421.375
1.8925233644859816,44.37052891504048,0
2.3130841121495394,44.37052891504048,0
2.7336448598130687,44.37052891504048,0
3.1542056074766265,44.37052891504048,5.579808657785179e-6
3.5747663551401843,44.37052891504048,0
3.995327102803742,44.37052891504048,277348832
4.4158878504673,44.37052891504048,1906222848
4.836448598130829,44.37052891504048,2390719232
5.257009345794387,44.37052891504048,942805760
5.677570093457945,44.37052891504048,0.2142769992351532
6.0981308411215025,44.37052891504048,2989798.5
6.518691588785032,44.37052891504048,2906976.25
6.93925233644859,44.37052891504048,7507010
7.359813084112147,44.37052891504048,4967292
7.780373831775705,44.37052891504048,1098767104
8.200934579439235,44.37052891504048,39308111872
8.621495327102792,44.37052891504048,91933515776
9.04205607476635,44.37052891504048,80849256448
9.462616822429908,44.37052891504048,23243810816
9.883177570093466,44.37052891504048,2185597952
10.303738317756995,44.37052891504048,6918055
10.724299065420553,44.37052891504048,2900684
11.14485981308411,44.37052891504048,0.33752530813217163
11.565420560747668,44.37052891504048,62665276
11.985981308411198,44.37052891504048,1553716736
12.406542056074755,44.37052891504048,59042459648
12.827102803738313,44.37052891504048,143131148288
13.247663551401871,44.37052891504048,119928135680
13.668224299065429,44.37052891504048,106732412928
14.088785046728958,44.37052891504048,157069901824
14.509345794392516,44.37052891504048,142501462016
14.929906542056074,44.37052891504048,44145885184
15.350467289719631,44.37052891504048,3052861440
15.77102803738316,44.37052891504048,5786625
16.19158878504672,44.37052891504048,234970.5
16.612149532710276,44.37052891504048,1.5099204778671265
17.032710280373834,44.37052891504048,0.8480901122093201
17.453271028037392,44.37052891504048,0.704325795173645
17.87383177570092,44.37052891504048,0.13356465101242065
18.29439252336448,44.37052891504048,0.6726458668708801
18.714953271028037,44.37052891504048,6003402
19.135514018691595,44.37052891504048,1205101.5
19.556074766355124,44.37052891504048,4684174
19.97663551401868,44.37052891504048,13303085
20.39719626168224,44.37052891504048,1840672.875
20.817757009345797,44.37052891504048,456384544
21.238317757009355,44.37052891504048,438443424
21.658878504672884,44.37052891504048,580367360
22.079439252336442,44.37052891504048,1185990528
22.5,44.37052891504048,3275644416
22.920560747663558,44.37052891504048,2985163008
23.341121495327087,44.37052891504048,151544320
23.761682242990645,44.37052891504048,0.10028677433729172
24.182242990654203,44.37052891504048,12582341
24.60280373831776,44.37052891504048,18442946
25.02336448598132,44.37052891504048,2754625.75
25.443925233644848,44.37052891504048,0.3341774344444275
25.864485981308405,44.37052891504048,559665216
26.285046728971963,44.37052891504048,997766144
26.70560747663552,44.37052891504048,1040876096
27.12616822429905,44.37052891504048,588867840
27.546728971962608,44.37052891504048,2699644672
27.967289719626166,44.37052891504048,6973978624
28.387850467289724,44.37052891504048,41395130368
28.808411214953253,44.37052891504048,109355728896
29.22897196261681,44.37052891504048,166396641280
29.64953271028037,44.37052891504048,183303684096
30.070093457943926,44.37052891504048,178881937408
30.490654205607484,44.37052891504048,137030918144
30.911214953271013,44.37052891504048,79158378496
31.33177570093457,44.37052891504048,59037794304
31.75233644859813,44.37052891504048,59308277760
32.17289719626169,44.37052891504048,68067901440
32.593457943925216,44.37052891504048,88121974784
33.014018691588774,44.37052891504048,147931381760
33.43457943925233,44.37052891504048,183352868864
33.85514018691589,44.37052891504048,139292622848
34.27570093457945,44.37052891504048,178795151360
34.69626168224298,44.37052891504048,235316576256
35.116822429906534,44.37052891504048,243078807552
35.53738317757009,44.37052891504048,225831878656
35.95794392523365,44.37052891504048,203146526720
36.37850467289718,44.37052891504048,187316977664
36.79906542056074,44.37052891504048,170488594432
37.219626168224295,44.37052891504048,184440356864
37.64018691588785,44.37052891504048,221718986752
38.06074766355141,44.37052891504048,139029086208
38.48130841121494,44.37052891504048,36463919104
38.9018691588785,44.37052891504048,13201495040
39.322429906542055,44.37052891504048,35269180
39.74299065420561,44.37052891504048,32303902
40.16355140186914,44.37052891504048,7130493
40.5841121495327,44.37052891504048,18566060
41.00467289719626,44.37052891504048,11089532
41.425233644859816,44.37052891504048,11768955
41.84579439252337,44.37052891504048,4956473.5
42.2663551401869,44.37052891504048,1923047.125
42.68691588785046,44.37052891504048,25573846
43.10747663551402,44.37052891504048,12770713
43.528037383177576,44.37052891504048,5056145
43.948598130841106,44.37052891504048,931837.3125
44.36915887850466,44.37052891504048,2133938.75
44.78971962616822,44.37052891504048,0.2102723866701126
45.21028037383178,44.37052891504048,6341319
45.63084112149531,44.37052891504048,2076988.25
46.051401869158866,44.37052891504048,0.4307818114757538
46.471962616822424,44.37052891504048,21110244
46.89252336448598,44.37052891504048,11481876
47.31308411214954,44.37052891504048,1319194112
47.73364485981307,44.37052891504048,55641751552
48.15420560747663,44.37052891504048,152988319744
48.574766355140184,44.37052891504048,115870777344
48.99532710280374,44.37052891504048,92284379136
49.41588785046727,44.37052891504048,77989216256
